-0.0707751214504242,0.016420241445303,-0.9195659160614013,0.0,-0.0036357312928885,0.0,-1.0089085102081299,0.0,0.0,0.0,3.5549402236938477,0.0
-0.0605727918446064,1.1417211294174194,-1.2142711877822876,0.0,2.0258235931396484,0.0,-1.0147767066955566,0.0,0.0,0.0,0.8203991055488586,0.0
-0.0660232380032539,2.7636795043945312,-1.0309669971466064,0.0,4.172341346740723,0.0,-1.0207480192184448,0.0,0.0,0.0,3.846670389175415,0.0
-0.0708128213882446,3.0382137298583984,-1.7776381969451904,0.0,3.6416451930999756,0.0,-1.020782709121704,0.0,0.0,0.0,16.427244186401367,0.0
-0.0739908143877983,3.3685038089752197,-0.610936164855957,0.0,1.312118411064148,0.0,-1.0126527547836304,0.0,0.0,0.0,30.499311447143555,0.0
-0.0624115653336048,3.279841661453247,0.1930571943521499,0.0,4.6888813972473145,0.0,-0.9905107617378234,0.0,0.0,0.0,38.713008880615234,0.0
-0.0368062034249306,1.7402629852294922,0.4876506328582764,0.0,6.029343605041504,0.0,-0.9504470229148864,0.0,0.0,0.0,38.32286071777344,0.0
-0.0054394882172346,0.8182041645050048,0.2427048683166504,0.0,3.14907169342041,0.0,-0.9187565445899963,0.0,0.0,0.0,33.597991943359375,0.0
-0.0050925253890455,-0.066842645406723,0.4441626965999604,0.0,1.8601912260055542,0.0,-0.8777985572814941,0.0,0.0,0.0,29.896100997924805,0.0
-0.0454667545855045,1.6730870008468628,-0.1775934398174286,0.0,1.438077688217163,0.0,-0.8608286380767822,0.0,0.0,0.0,24.459800720214844,0.0
-0.0769403800368309,4.3613200187683105,-1.2809734344482422,0.0,3.8699491024017334,0.0,-0.8744468688964843,0.0,0.0,0.0,15.63418960571289,0.0
-0.0491092130541801,7.2626848220825195,-1.602537751197815,0.0,12.598190307617188,0.0,-0.8928616046905516,0.0,0.0,0.0,3.845036029815674,0.0
-0.0150888347998261,10.064048767089844,-1.032243251800537,0.0,16.418336868286133,0.0,-0.8891668915748596,0.0,0.0,0.0,8.559565544128418,0.0
0.0385145582258701,7.882531642913818,-0.5102418065071105,0.0,14.153083801269531,0.0,-0.8855323195457458,0.0,0.0,0.0,29.11627197265625,0.0
0.1032120212912559,4.674834251403809,-0.1102900803089142,0.0,3.2983667850494385,0.0,-0.9071889519691467,0.0,0.0,0.0,55.92995834350586,0.0
0.1991115808486938,-1.0004892349243164,0.0049873003736138,0.0,10.58603286743164,0.0,-0.8882246017456054,0.0,0.0,0.0,68.77735900878906,0.0
0.329825758934021,10.170703887939453,10.945575714111328,0.0,30.55157470703125,0.0,-0.8463860750198364,0.0,0.0,0.0,65.68385314941406,0.0
0.4380719065666199,23.010068893432617,23.773813247680664,0.0,51.512718200683594,0.0,-0.8414689302444458,0.0,0.0,0.0,45.9326171875,0.0
0.432862401008606,29.16897201538086,28.849365234375,0.0,55.8517951965332,0.0,-0.776140809059143,0.0,0.0,0.0,30.288183212280273,0.0
0.2714204788208008,21.713228225708008,19.864852905273438,0.0,43.303096771240234,0.0,-0.6327448487281799,0.0,0.0,0.0,18.084964752197266,0.0
0.0702953413128853,9.720373153686523,6.590640544891357,0.0,21.760286331176758,0.0,-0.5972396731376647,0.0,0.0,0.0,10.899283409118652,0.0
-0.052041620016098,1.9085800647735596,-1.7753361463546753,0.0,7.729937553405762,0.0,-0.6797056198120117,0.0,0.0,0.0,4.146090030670166,0.0
-0.0731619894504547,-0.2059021145105362,1.8736076354980469,0.0,2.5888400077819824,0.0,-0.8036359548568724,0.0,0.0,0.0,3.0909039974212646,0.0
-0.0583079420030117,0.0597289837896824,3.563488483428955,0.0,3.0432262420654297,0.0,-0.950237214565277,0.0,0.0,0.0,0.739149272441864,0.0
-0.0741259753704071,-0.4275262653827668,4.85023832321167,0.0,2.8936331272125244,0.0,-1.0232102870941162,0.0,0.0,0.0,2.9769809246063232,0.0
-0.0590850673615932,-0.707453429698944,5.089343070983887,0.0,2.798447370529175,0.0,-0.9390373826026917,0.0,0.0,0.0,4.567900657653809,0.0
-0.0436799488961697,-0.558148682117462,3.8016133308410645,0.0,2.8358917236328125,0.0,-0.8598976731300354,0.0,0.0,0.0,3.6628129482269287,0.0
-0.0659616887569428,-0.4396719336509705,1.7003240585327148,0.0,3.313920259475708,0.0,-0.8031454682350158,0.0,0.0,0.0,-0.2153936475515366,0.0
-0.0710939019918442,0.2519696354866028,-0.0276012662798166,0.0,3.603893756866455,0.0,-0.7950532436370848,0.0,0.0,0.0,0.5492824912071228,0.0
-0.0736772641539574,-0.6515808701515197,-1.1353497505187988,0.0,3.7221274375915527,0.0,-0.8124893903732299,0.0,0.0,0.0,1.7823691368103027,0.0
-0.0711899548768997,0.3116274476051331,-1.7761023044586182,0.0,3.8783648014068604,0.0,-0.8319265842437744,0.0,0.0,0.0,0.0420652367174625,0.0
-0.0692031010985374,1.523457407951355,-1.1664485931396484,0.0,3.230517625808716,0.0,-0.8477149605751036,0.0,0.0,0.0,-0.5364424586296082,0.0
-0.0290504656732082,1.5621087551116943,-0.6430850625038146,0.0,1.317175030708313,0.0,-0.863171875476837,0.0,0.0,0.0,1.6510632038116455,0.0
-0.0239369962364435,1.4780536890029907,0.0513342395424843,0.0,-0.3582817316055298,0.0,-0.9019259810447692,0.0,0.0,0.0,3.5430030822753906,0.0
-0.0587428100407124,1.3669497966766357,0.9965798258781433,0.0,1.319002628326416,0.0,-0.9533636569976806,0.0,0.0,0.0,4.596898078918457,0.0
-0.0657684504985809,1.162530541419983,1.515230655670166,0.0,1.5497496128082275,0.0,-1.0270984172821045,0.0,0.0,0.0,5.118111610412598,0.0
-0.0511849522590637,0.6320739984512329,1.4702837467193604,0.0,0.5940282344818115,0.0,-1.0611660480499268,0.0,0.0,0.0,4.261143207550049,0.0
-0.0551593452692032,-0.3297671675682068,0.8685940504074096,0.0,0.2712293267250061,0.0,-1.0141668319702148,0.0,0.0,0.0,3.5035529136657715,0.0
-0.0517673753201961,-0.752409815788269,0.2917092442512512,0.0,0.5223937034606932,0.0,-0.982873797416687,0.0,0.0,0.0,3.6764960289001465,0.0
-0.0277293082326651,0.5084460973739624,-0.3832402527332306,0.0,1.001424789428711,0.0,-0.9585103392601013,0.0,0.0,0.0,3.5331242084503174,0.0
0.0016193580813706,1.849877953529358,-0.9514025449752807,0.0,2.1849677562713623,0.0,-0.9608040452003479,0.0,0.0,0.0,3.7575581073760986,0.0
0.0161324944347143,2.6701390743255615,-1.129551887512207,0.0,3.4141297340393066,0.0,-1.0027766227722168,0.0,0.0,0.0,3.8251171112060547,0.0
