3.9485788345336914,2.032508611679077,4.854846000671387,6.239576816558838,1.273042917251587,6.41521692276001,4.315613746643066,0.6560145616531372,4.872838497161865,1.2051869630813599,-1.3772774934768677,-0.7249683737754821
5.843347549438477,2.386914014816284,9.193581581115723,7.589191913604736,2.9034156799316406,13.777000427246094,0.9992363452911376,0.6800624132156372,4.1791605949401855,0.2379236668348312,-1.9525188207626343,-0.7794331312179565
6.15363073348999,0.1638046354055405,12.477215766906738,7.883056163787842,3.61120343208313,17.301523208618164,0.2869729101657867,0.8920571208000183,1.8171308040618896,-0.7323008775711058,-1.2935502529144287,-0.8014224767684937
4.74519157409668,0.4118261933326722,13.183980941772461,7.490345001220703,3.906776189804077,15.000137329101562,1.9583637714385986,0.8307889103889465,1.562813639640808,-1.1284493207931519,-0.9283020496368408,-0.5853238105773925
1.942760705947876,3.7319352626800537,10.521319389343262,6.162261009216309,4.152259826660156,10.291650772094727,4.868889331817627,0.2622137069702148,2.1698129177093506,0.2979580760002136,-1.144775152206421,0.700949490070343
-1.3511005640029907,4.236192226409912,8.65546703338623,4.3310418128967285,3.351902961730957,5.185899257659912,7.668447494506836,0.3659991919994354,2.023374319076538,3.6351265907287598,-0.4461637139320374,3.8236942291259766
-0.5665982365608215,3.6599042415618896,4.1186418533325195,2.4409592151641846,0.5736913681030273,7.287242412567139,8.556425094604492,0.1770545542240143,4.457295894622803,8.219891548156738,0.6242539882659912,7.531280517578125
0.0999691039323807,2.421308755874634,2.411020278930664,-0.0558334402740002,-1.2461849451065063,3.850808620452881,6.591070652008057,-0.5356327891349792,3.5716071128845215,12.495813369750977,0.801285982131958,11.371788024902344
-0.3261193037033081,2.5436525344848633,-1.0890889167785645,-1.737545132637024,0.8218854665756224,3.845393419265747,3.3216521739959717,-0.4786244630813599,0.3088719546794891,14.314000129699707,1.3117635250091553,15.378979682922363
-0.5338254570960999,2.323775291442871,-0.9493836164474487,-0.590900182723999,0.967097520828247,4.563494682312012,0.2032909542322159,1.6266406774520874,11.924393653869629,13.91549015045166,3.4427590370178223,21.021955490112305
-0.9678084254264832,2.2057881355285645,-0.3308327198028564,0.1354104429483414,-1.6329727172851562,9.5205078125,0.9391394257545471,3.651658058166504,24.61943817138672,12.804224014282227,5.328096389770508,23.951534271240234
-1.4382957220077515,3.838148355484009,2.7925984859466553,0.6621139049530029,2.543369770050049,19.995254516601562,6.101408004760742,5.973053455352783,34.56802749633789,11.056495666503906,5.348215103149414,21.44332504272461
-1.2012392282485962,4.0717453956604,8.951704025268555,1.4951714277267456,6.216702461242676,31.370397567749023,8.362761497497559,7.130223274230957,34.7108154296875,7.960092544555664,3.860926389694214,14.414276123046875
-1.55545175075531,2.589569330215454,14.439459800720215,1.8233426809310913,6.243832588195801,27.28328514099121,8.090036392211914,6.466564178466797,26.733219146728516,4.581318378448486,2.1375186443328857,8.314704895019531
-0.7652007341384887,-1.0389430522918701,11.973259925842285,1.8316404819488525,3.99489688873291,12.295374870300293,6.015012741088867,4.697613716125488,17.646299362182617,2.213839530944824,0.6169196963310241,4.625956058502197
-0.55710369348526,-1.2360634803771973,9.989801406860352,1.6602814197540283,3.0222465991973877,2.367894172668457,2.9140138626098633,2.5570921897888184,10.961408615112305,-0.0872489809989929,-1.0907124280929565,1.6370493173599243
-1.4072344303131104,0.1574232280254364,8.740827560424805,0.9178609251976013,2.7035584449768066,11.510446548461914,0.6341344118118286,1.1731690168380737,9.371999740600586,-0.6427584290504454,-1.2557138204574585,0.6212660074234008
-0.8883727192878723,2.0127782821655273,6.727209568023682,0.783249020576477,2.8410658836364746,10.712324142456055,-0.5384172797203063,-0.4429392516613007,7.565042018890381,-0.3280498087406158,-1.1241854429244995,0.2613548934459686
-0.1171559914946556,1.6766384840011597,4.980165481567383,0.7047892808914183,2.403805732727051,1.411800503730774,0.6620893478393554,-1.1279104948043823,5.929267406463623,0.5776261091232299,-1.3186112642288208,-0.2492512464523315
