0.056754820048809,0.8609355092048645,-1.198826789855957,0.4611542522907257,-0.5024287700653076,-3.288377523422241,0.4480018913745881,-0.8718884587287902,-1.5101675987243652,0.1218195334076881,-1.3527547121047974,-0.634064495563507
0.1013093739748001,0.6409650444984436,-0.8726858496665953,0.7580813765525817,-1.408593773841858,-2.316732168197632,-1.2873836755752563,-0.9722467064857482,-1.7204296588897705,-0.7387694716453552,-1.1062992811203003,-0.4800598025321961
-0.5644839406013488,0.1485830247402191,-0.1449345946311951,0.6570229530334472,-0.8512680530548095,-1.308097004890442,-0.4695737063884735,-0.8903638124465942,-2.367884874343872,-1.067511796951294,-0.9675482511520385,-0.5192422270774841
-1.7655874490737915,-0.4702843129634858,0.3349233269691467,0.7546502351760864,-0.5311542749404907,-0.828652024269104,1.5211668014526367,-0.9929612278938293,-2.0789432525634766,-0.1622609198093414,-1.0277045965194702,-0.4063139855861664
-0.7327950596809387,-1.3279074430465698,0.5987613201141357,0.8822172284126281,-0.478243499994278,-0.7274234294891357,2.598140239715576,-1.377977967262268,-2.350654363632202,1.0376523733139038,-1.4218788146972656,-0.2045495510101318
-0.4072960913181305,-0.1430060565471649,0.5565640330314636,0.42592191696167,-0.621120274066925,-1.0549122095108032,2.669745922088623,-1.6368954181671143,-2.0067927837371826,0.9162013530731201,-1.4285645484924316,0.0154821686446667
-0.7110999226570129,0.7541456222534179,0.230105385184288,-0.8476197123527526,-0.5230095982551574,-1.7425217628479004,1.8670122623443604,-1.884125828742981,-1.3725581169128418,-0.2099450826644897,-1.2024986743927002,0.1212726533412933
-1.008823275566101,1.279313087463379,0.2011193633079529,-2.178920030593872,-0.2160398811101913,-2.065164089202881,1.2313860654830933,-1.5188415050506592,-1.056575059890747,-0.4619279503822327,-1.1202987432479858,-0.0324476845562458
-1.1230547428131104,1.4062288999557495,-0.137032613158226,-1.2882468700408936,-0.2337150424718857,-1.2720751762390137,1.2450060844421387,-1.1514815092086792,-0.6795645952224731,0.7322513461112976,-1.4791686534881592,-0.3810350000858307
-1.285841703414917,1.1839624643325806,-0.3419404923915863,-1.1927915811538696,-0.9062868356704711,-1.7235594987869263,1.011958360671997,-1.1391479969024658,-1.000637412071228,1.0491291284561157,-1.8622615337371826,-0.582011342048645
-1.4889898300170898,1.328850269317627,-0.9815655946731567,-1.7462596893310547,-1.0186219215393066,-2.3738157749176025,0.5219838023185729,-0.8936789035797119,-1.3046334981918335,0.1179519221186638,-0.8178495168685913,-0.7694711089134216
-1.54004967212677,1.4401124715805054,-1.6222950220108032,-1.8078274726867676,-0.1485984325408935,-1.9986485242843628,-0.058844543993473,-0.5373269319534301,-0.9289147853851318,-1.419368863105774,0.0302079655230045,-0.9851446151733398
-1.4827604293823242,1.670936107635498,-1.126051902770996,-1.556334137916565,-0.2748483121395111,-1.3114501237869263,-0.3666158020496368,-0.7965584993362426,-0.7119518518447875,-1.1077913045883179,0.3861879110336304,-1.1836827993392944
-1.6560304164886475,1.663673996925354,-0.6154212355613708,-1.3547554016113281,-0.653572142124176,-1.513301968574524,-0.8913860917091369,-1.1839985847473145,-0.7544836997985839,-0.7142243385314941,0.0997949242591858,-1.248813509941101
-1.483263373374939,1.7816901206970215,-0.5542945861816406,-1.1779402494430542,-0.4633749425411225,-2.4172022342681885,-1.4406248331069946,-1.2819901704788208,-1.0623736381530762,-0.8422598838806152,-0.675689160823822,-1.1683266162872314
-0.9580840468406677,2.0180206298828125,-0.6528989672660827,-0.9340234994888305,-0.5544301271438598,-2.2768006324768066,-1.0934561491012573,-1.5538417100906372,-0.9800426363945007,-0.7372506856918334,-1.2579128742218018,-1.151039481163025
-0.6328395009040833,2.248018980026245,-0.8179543018341064,-0.9260446429252625,0.1933984309434891,-1.683369755744934,-0.7107970714569091,-1.0305826663970947,-0.3507835268974304,-0.5287809967994689,-0.5506203174591064,-1.1685190200805664
-0.4740971624851227,2.2590436935424805,-1.4738713502883911,-1.1329882144927979,1.0652940273284912,-1.6473288536071777,-0.9925902485847473,0.0238459650427103,0.0752237439155579,-0.1274560689926147,0.2704040110111237,-0.7702995538711547
-0.4608353078365326,1.1870735883712769,-1.681858777999878,-0.9293535947799682,0.8959181904792785,-2.7363064289093018,-0.5287084579467773,0.6873663067817687,0.6503660082817077,0.1468690186738968,0.423149049282074,0.1908196955919266
-0.5807097554206848,0.1255437582731247,-1.0842052698135376,-0.9298764467239379,-0.5893751978874207,-2.6719088554382324,0.4113098680973053,0.4379233419895173,1.2504926919937134,0.277214914560318,-0.0933636948466301,1.2477576732635498
-0.7064645886421203,-0.787033200263977,-0.4466006457805634,-1.737966775894165,-1.7100034952163696,-0.8225666880607604,0.6241755485534667,-0.1861094683408737,1.5626119375228882,0.5848885774612426,-0.8360254764556884,1.7427325248718262
-0.6458200812339782,-1.0262131690979004,0.0516600050032139,-1.4882525205612183,-1.164689302444458,-0.1449007093906403,0.8494722247123718,-0.6296303868293762,0.958476960659027,0.7499157786369323,-1.3430886268615723,1.3878697156906128
-0.5240509510040283,-1.1664068698883057,0.4577017426490784,-0.5451251864433287,-0.6621680259704589,-1.1387827396392822,0.8588978648185729,-0.9843811392784118,-0.4956861138343811,0.8097122907638549,-1.9690810441970825,0.7263732552528381
-0.5008014440536499,-0.2807833254337311,-0.1023384779691696,-0.5486789941787719,-0.5854429602622985,-1.4997199773788452,-0.1883870214223862,-1.184708833694458,-1.0801855325698853,0.7856571674346923,-1.6464672088623047,0.3604792058467865
-0.7811602354049682,0.3409513831138611,-0.2673481404781341,-1.1770678758621216,-0.7564135789871215,-1.9203298091888428,-1.5643099546432495,-1.5229089260101318,-1.3601362705230713,0.4194690585136414,-1.4546717405319214,0.3411379754543304
-1.0684239864349365,0.6102943420410156,-0.9183101058006286,-1.9480072259902954,-1.0023432970046997,-2.2176740169525146,-1.509964942932129,-1.776126742362976,-1.9142283201217651,0.2983126640319824,-1.5238293409347534,0.2387109994888306
-1.2084475755691528,0.6559610962867736,-1.2504990100860596,-1.95686936378479,-0.8651952147483825,-2.836435317993164,-0.9730308055877686,-1.6779100894927979,-1.3918542861938477,0.2789629697799683,-1.8309139013290405,-0.0740194097161293
-1.3993099927902222,0.5554009675979614,-1.314335584640503,-1.696199655532837,-0.9455318450927734,-2.9711036682128906,-0.5928470492362976,-1.6861556768417358,-0.9460161924362182,0.0837219804525375,-1.9714140892028809,-0.7727544903755187
-1.585488200187683,0.277682363986969,-1.206022024154663,-1.7942736148834229,-1.1823484897613525,-1.8739116191864014,-0.73446786403656,-1.7432652711868286,-0.6850190758705139,-0.0816416963934898,-1.6598652601242065,-1.8131755590438843
-1.6212856769561768,-0.1500268578529358,-1.2306029796600342,-1.9497448205947876,-0.9913354516029357,-1.6424355506896973,-0.9204713702201843,-1.4995455741882324,-0.0973578989505768,-0.341615617275238,-1.5581659078598022,-0.687739074230194
-1.143089771270752,-1.0651729106903076,-1.5996356010437012,-1.4177813529968262,-0.5809727311134338,-1.9706952571868896,-0.5656481981277465,-1.128501057624817,0.2455520778894424,-0.5460495352745056,-1.5478049516677856,0.0983782857656479
-0.4994288980960846,-0.6238048672676086,-1.7010451555252075,-0.4167744815349579,-0.169257789850235,-2.3937041759490967,-0.3033724427223206,-1.0480602979660034,0.2160625010728836,-1.0008368492126465,-1.6417094469070435,0.1232714354991913
0.2103436887264252,0.6899139881134033,-1.6032732725143433,0.2485794425010681,0.0716773420572281,-2.5092782974243164,-0.4626605212688446,-1.33530855178833,-0.0758621394634247,-1.6300748586654663,-1.7642688751220703,-0.4870942831039429
0.6739325523376464,1.3548731803894043,-1.404405117034912,0.3149221241474152,0.1159386113286018,-1.9446632862091064,-0.8556273579597473,-1.8768525123596191,-0.6450185179710388,-1.3093839883804321,-1.8466989994049072,-1.2749842405319214
0.9533770084381104,1.329533338546753,-0.8584533333778381,0.2273692935705185,-0.1137276440858841,-1.9455856084823608,-1.388827919960022,-1.7667500972747803,-1.0945913791656494,-0.4028652310371399,-1.8055391311645508,-1.3990349769592285
1.0997146368026733,0.7823091745376586,-0.4801465272903443,0.5967217087745667,-0.6352757215499877,-2.2330942153930664,-0.4116158783435822,-1.3241386413574219,-1.5662180185317993,0.0912393257021904,-1.6321992874145508,-1.124625563621521
0.9464893341064453,0.3605389595031738,-0.0909509137272835,0.7998134493827819,-1.711151123046875,-1.858203649520874,0.1133017614483833,-1.1773254871368408,-1.567632794380188,0.2637739777565002,-1.3482129573822021,-1.0656629800796509
0.6172414422035217,0.3415749371051788,0.1356701701879501,0.2967415452003479,-1.2631757259368896,-1.1291605234146118,-1.0034770965576172,-1.0947484970092773,-1.5406036376953125,0.719179630279541,-1.3298017978668213,-1.2506417036056519
-0.0435407310724258,0.5230398774147033,0.2815029323101044,-0.1600784510374069,-0.461637020111084,-1.3713828325271606,-1.0452021360397339,-1.16475248336792,-2.05989146232605,0.9011693000793457,-1.5520342588424683,-1.416926383972168
-0.782895028591156,0.4045939147472382,0.1284230649471283,-0.5760833024978637,-0.4501157999038697,-1.9019181728363037,-0.3277382254600525,-1.4561864137649536,-2.521975517272949,1.0439045429229736,-1.8756496906280518,-1.5560948848724365
-1.573085904121399,-0.2293140739202499,0.0110611850395799,-0.9785022735595703,-0.9734399914741516,-1.6896874904632568,-1.0399807691574097,-1.6741007566452026,-2.339354991912842,0.3737177848815918,-2.0019726753234863,-1.4414243698120117
-1.2046546936035156,-0.876113772392273,-0.3249362707138061,-1.0612022876739502,-1.5602947473526,-1.1385129690170288,-1.4963935613632202,-1.8580365180969238,-1.6865712404251099,-0.3286667764186859,-1.9127953052520752,-1.2573459148406982
-0.6415081620216369,-1.3844659328460693,-1.0698745250701904,-0.6216713190078735,-1.838415265083313,-1.1419371366500854,-0.8255614042282104,-1.9713399410247803,-1.2058690786361694,-0.9826375246047973,-1.8871400356292725,-1.1735864877700806
-0.2424411028623581,-1.3334238529205322,-1.480940818786621,-0.4455477297306061,-1.87018620967865,-1.5098987817764282,-0.8172935843467712,-1.8586801290512085,-1.3293938636779785,-1.491791009902954,-1.8090612888336182,-1.3222893476486206
-0.1990179717540741,-1.322931170463562,-0.6559209823608398,-0.5530327558517456,-1.8953139781951904,-1.9232709407806396,-1.4566587209701538,-1.685260534286499,-1.8355275392532349,-1.625157356262207,-1.7005099058151245,-1.4504097700119019
-0.3245481252670288,-1.2321134805679321,0.0636831223964691,-0.832112967967987,-1.9450266361236572,-1.5223866701126099,-1.873286485671997,-1.6196967363357544,-1.7426350116729736,-1.0637577772140503,-1.613150954246521,-1.2478320598602295
-0.6015167832374572,-0.9408674836158752,0.6501212120056152,-1.0974854230880737,-1.527957797050476,-0.8440244197845458,-0.900375247001648,-1.67039954662323,-1.453206181526184,-0.3927211165428161,-1.6337611675262451,-0.9898641109466552
-0.8663409352302551,-0.115702785551548,1.2394790649414062,-1.696048617362976,-0.7943751215934753,-0.6924123764038085,-0.5485186576843261,-1.61778724193573,-1.8178601264953613,0.3733443021774292,-1.6062222719192505,-0.8231034874916076
-1.0149195194244385,0.7100617289543151,1.748435616493225,-1.7813388109207153,-0.2346634119749069,0.104694128036499,-0.2474572062492371,-1.4340267181396484,-1.4728583097457886,0.5444307923316954,-1.3982453346252441,-0.909884750843048
-1.205353021621704,1.3137927055358887,2.017639398574829,-1.386182427406311,-0.1518213301897049,1.1364039182662964,0.1520198136568069,-1.5686144828796387,-1.0070490837097168,0.4348279237747193,-1.384832501411438,-1.3429205417633057
-1.4219579696655273,1.318657398223877,1.9122397899627686,-1.5277502536773682,-0.4539080262184143,0.7107990384101867,-0.0208839531987905,-1.810624361038208,-1.1814403533935547,0.2803336083889007,-1.4079933166503906,-1.7968158721923828
-1.6439011096954346,1.1867377758026123,1.4291861057281494,-1.9506239891052246,-0.7369585633277893,-0.7477524280548095,-0.7072548866271972,-1.8080531358718872,-1.5610967874526978,-0.0650842189788818,-1.0667164325714111,-1.4764074087142944
-1.6430537700653076,0.6942138671875,1.051150918006897,-1.9766865968704224,-0.4948781132698059,-0.99137943983078,-1.5765101909637451,-1.3974871635437012,-1.4974726438522339,-0.6117891669273376,-0.7271303534507751,-1.3013650178909302
-1.4824942350387573,-0.0933770388364792,0.4916401505470276,-1.7872681617736816,-0.5242233276367188,-0.4029768705368042,-1.6836551427841187,-1.3706092834472656,-1.0220849514007568,-0.8744332790374755,-0.5786001086235046,-1.2184239625930786
-1.446418046951294,-1.2533845901489258,-0.2693889141082764,-1.4702390432357788,-0.580908715724945,-0.8802236914634703,-0.9368042349815368,-1.945754885673523,-1.1555321216583252,-0.9967043399810791,-0.7138431668281555,-1.1159520149230957
-1.6663360595703125,-0.5051590800285339,-1.0896064043045044,-1.2511156797409058,-0.6334077715873718,-2.0081138610839844,-0.3826103508472442,-1.4632817506790161,-1.7790324687957764,-1.1534435749053955,-0.8134151697158813,-1.1083691120147705
-1.3332074880599976,0.2387548238039017,-1.4253476858139038,-0.9277743697166442,-0.5575114488601683,-2.2891879081726074,-0.270285427570343,-1.3248380422592163,-1.994472861289978,-1.2840981483459473,-1.1466261148452759,-1.0150494575500488
-0.817614734172821,0.7149842977523803,-0.8292415738105773,-0.7870091795921325,-1.0264493227005005,-1.8348301649093628,-0.7345045208930969,-1.6009732484817505,-2.0210986137390137,-0.6086243987083435,-1.5823661088943481,-0.8382709026336669
-0.3935334384441376,0.9501891732215881,-0.1396480053663254,-0.8197243809700012,-1.1297796964645386,-1.3034104108810425,-1.6364959478378296,-1.7058066129684448,-2.707599401473999,0.2299423217773437,-1.7197538614273071,-0.612098217010498
-0.2120182067155838,1.4230694770812988,0.0707203149795532,-0.834038496017456,-0.4031508564949036,-1.0870829820632935,-1.137415885925293,-1.5236378908157349,-1.6353803873062134,0.9202755093574523,-1.579949140548706,-0.2907915711402893
-0.1474158614873886,1.8597700595855713,0.0005989191122353,-0.7304134368896484,0.0981385558843613,-1.6883318424224854,-1.2746063470840454,-1.4524579048156738,-1.30788254737854,1.497937560081482,-1.7521432638168335,-0.132440835237503
-0.2013046741485596,1.933674693107605,-0.0686760097742081,-0.3919710516929626,-0.0821410641074181,-2.3563737869262695,-0.229916587471962,-1.513058066368103,-1.4769874811172485,1.7011605501174927,-1.662652850151062,-0.3016084432601929
-0.7635968923568724,1.8725534677505493,-0.3710743486881256,-0.0341327339410782,-0.4499137103557587,-1.7461237907409668,1.1599737405776978,-1.5755741596221924,-1.5676215887069702,1.7930768728256226,-1.099576711654663,-0.7018271088600158
-1.618544578552246,1.5986045598983765,-0.4845466017723084,-0.0910878255963326,-0.2023594677448273,-1.8404622077941895,0.7143884897232055,-1.2277411222457886,-2.2148799896240234,2.001983165740967,-0.7575223445892333,-0.9693573713302612
-0.8621440529823303,1.039268970489502,-1.0776926279067993,0.0517256669700146,-0.2126403301954269,-2.2121357917785645,-1.6000385284423828,-1.1951528787612915,-2.392828941345215,2.2239766120910645,-0.7007251381874084,-0.9829189181327819
-0.1492350250482559,0.2436461001634598,-1.2784063816070557,0.8114617466926574,-0.651024043560028,-2.8569679260253906,1.1319949626922607,-1.707190752029419,-1.7719435691833496,2.4073946475982666,-1.0025568008422852,-0.8712286353111267
-0.3635998964309692,-0.8637847900390625,-1.2999178171157837,1.2920057773590088,-1.0209676027297974,-2.7532098293304443,3.7529821395874023,-1.6331069469451904,-1.6471259593963623,2.7107813358306885,-1.4013980627059937,-0.950923204421997
-1.168660044670105,-1.3994766473770142,-1.0337820053100586,1.0240428447723389,-0.9997802972793579,-1.9582083225250244,4.668301582336426,-1.3465168476104736,-1.9878422021865845,2.3360419273376465,-1.8080050945281982,-1.2021795511245728
-1.6230472326278687,-1.1746082305908203,-0.8048628568649291,0.53534597158432,-0.9598963856697083,-1.6489295959472656,4.096632480621338,-1.2422306537628174,-2.023834228515625,0.6031474471092224,-1.9447767734527588,-1.318252444267273
-1.6722455024719238,-1.3475946187973022,-1.2549768686294556,0.7200750112533569,-0.7101921439170837,-1.685541033744812,4.149468898773193,-0.9977051019668579,-1.6520276069641113,-0.7358284592628479,-1.9320932626724243,-1.2827955484390259
-1.0695853233337402,-0.8243923187255859,-1.697374939918518,1.1936614513397217,-0.2949477434158325,-1.948454737663269,4.988533973693848,-0.6426238417625427,-1.7918105125427246,1.5049827098846436,-1.791083812713623,-1.310791254043579
-1.3698550462722778,-1.315090537071228,-1.0408174991607666,1.6777136325836182,0.432898223400116,-2.289923667907715,5.8356475830078125,-0.2472690045833588,-2.316917657852173,2.0343103408813477,-1.1214145421981812,-1.3630261421203613
-1.1816216707229614,0.4997074007987976,-0.8243512511253356,2.1674699783325195,1.3130745887756348,-2.561941146850586,6.077885627746582,-0.2710665762424469,-2.524563789367676,0.6311375498771667,-0.7370904088020324,-1.2825664281845093
-0.4296461939811707,2.67474627494812,-0.5391106009483337,2.089229106903076,2.0551090240478516,-2.406634569168091,6.152408123016357,-0.9646427631378173,-2.198543071746826,-0.8810139894485473,-0.7140400409698486,-0.98562753200531
-1.199022889137268,3.249176025390625,-0.5368293523788452,1.7240973711013794,2.1606976985931396,-1.6142053604125977,6.773043632507324,-0.940616488456726,-1.6536394357681274,2.3727266788482666,-0.4517612159252167,-0.7569506168365479
-1.702573537826538,2.695565700531006,-0.7041313052177429,0.5559141039848327,1.1620458364486694,-1.6167526245117188,6.426037788391113,-1.0852302312850952,-1.4896537065505981,7.778031826019287,-0.0005398850771599,-0.8654013872146606
-1.3814146518707275,0.8238914012908936,-1.3478918075561523,-0.2116080820560455,0.3936860561370849,-1.8194291591644287,3.8852245807647705,-1.912353515625,-1.6260976791381836,11.54587173461914,0.2112259715795517,-1.020374059677124
-1.5918176174163818,-1.0128430128097534,-1.6158920526504517,-0.3454007208347321,-0.4639421403408051,-2.8902580738067627,0.2451747208833694,-1.5612366199493408,-1.2777962684631348,13.60754680633545,0.801380455493927,-0.2188272923231125
-1.1269657611846924,-0.2909576892852783,-1.3499191999435425,-0.1204607933759689,0.3384928703308105,-2.3438026905059814,3.9100019931793213,-0.8355512022972106,-0.4527864158153534,13.842667579650879,1.7037794589996338,0.892285645008087
-1.491853952407837,0.3623183965682983,-1.545715570449829,0.0436687618494034,1.6282927989959717,-0.3372853696346283,8.367439270019531,1.3550972938537598,1.5929455757141113,11.929675102233887,2.1339869499206543,1.3260865211486816
-1.2344805002212524,-1.0359342098236084,0.9232347607612609,0.8083785772323608,3.5679843425750732,3.9716789722442627,10.081711769104004,3.070794105529785,3.9035377502441406,8.713929176330566,1.4853938817977905,0.9701104164123535
0.0241855718195438,3.2981739044189453,4.694533824920654,3.5647499561309814,6.154672622680664,9.404973030090332,9.557379722595215,3.1645076274871826,4.521030426025391,5.699284553527832,-0.3191481232643127,-0.2611671984195709
2.9125375747680664,7.857367515563965,8.307819366455078,6.580304145812988,6.826932430267334,11.061491966247559,6.682002067565918,1.9899585247039795,3.227468729019165,2.68757700920105,-1.119523525238037,-0.8059664368629454
5.378633499145508,10.01468563079834,10.183112144470215,8.340495109558105,5.554019927978516,8.921466827392578,1.5626698732376099,0.2006041258573532,0.7633062601089478,0.8093146681785583,-0.6030801534652709,-0.5329793691635131
5.934217929840088,10.068033218383789,10.524368286132812,9.00301742553711,4.603699207305908,8.507431030273438,1.3264633417129517,-0.6659884452819824,0.1535815149545669,-0.3322457075119018,-0.9686216711997985,-1.0626616477966309
4.304726600646973,8.448661804199219,9.446247100830078,8.357534408569336,6.1547112464904785,12.802508354187012,5.0497589111328125,0.5500749945640563,2.7598726749420166,-0.9132758378982543,-1.4636448621749878,-1.1176810264587402
1.0497313737869263,4.818116664886475,6.136662006378174,6.575471878051758,6.550537109375,13.77819538116455,8.443724632263184,3.083561897277832,7.861674785614014,1.1942343711853027,0.2640826404094696,1.0449508428573608
-1.7299309968948364,-0.027342677116394,1.0153981447219849,3.9909863471984863,5.259099960327148,10.85648250579834,10.519292831420898,5.440174579620361,12.58768081665039,4.860119342803955,1.9498164653778076,3.2927656173706055
-1.0437582731246948,-0.976047396659851,0.1774712204933166,2.2919843196868896,4.296215057373047,8.698716163635254,10.91352367401123,6.793271064758301,15.50421142578125,7.2067036628723145,3.6893579959869385,6.292492389678955
-1.379699468612671,1.1733896732330322,2.7065072059631348,0.5228930115699768,5.122208595275879,12.14790153503418,9.22220230102539,6.051718711853027,14.257739067077637,9.927145004272461,4.855523109436035,8.271546363830566
-1.6799763441085815,4.706136703491211,7.137394428253174,-0.3771665692329407,5.284236907958984,13.600510597229004,5.307547092437744,2.5053718090057373,6.9575581550598145,11.414029121398926,4.932260990142822,8.180732727050781
-1.4299170970916748,5.96038293838501,7.0248026847839355,-0.7147099375724792,4.39426851272583,14.35655689239502,1.3976459503173828,-0.2982736825942993,1.2239173650741577,10.968337059020996,3.8428351879119873,5.264011859893799
-0.9048498272895812,4.500753402709961,1.9649568796157837,-0.3703644275665283,2.8548693656921387,16.039772033691406,2.2603859901428223,2.181881904602051,7.084373474121094,8.476046562194824,2.5586154460906982,0.7906753420829772
-0.984481692314148,3.7462568283081055,3.836453676223755,0.1499036699533462,-0.1090097725391388,24.144947052001953,4.1678032875061035,3.4227213859558105,14.422159194946289,4.965755462646484,1.8278132677078247,2.474378824234009
-1.337022066116333,4.675121307373047,11.298869132995605,0.187027171254158,2.4436357021331787,28.958681106567383,4.661477088928223,4.063899993896484,20.030860900878906,0.9786972403526306,1.1932761669158936,8.094536781311035
-1.730411410331726,7.993288040161133,10.87967300415039,-0.1013717800378799,6.7673020362854,27.287111282348633,4.496251583099365,3.7104578018188477,19.30116844177246,0.3458542227745056,0.3291022777557373,9.06813907623291
-1.0752955675125122,10.418827056884766,4.679458141326904,0.8294695615768432,7.439263820648193,18.17501449584961,4.208153247833252,1.8933064937591553,11.972264289855957,0.9581767320632933,-0.3025025129318237,5.6912150382995605
-0.2369072288274765,10.558653831481934,-1.3678759336471558,1.6364672183990479,5.339252948760986,8.490321159362793,3.3218061923980713,-0.1950384825468063,3.6209628582000732,0.5797665119171141,-0.6308507919311523,1.3305362462997437
-0.0201212558895349,9.251363754272461,-0.0093095917254686,1.5592708587646484,4.028013706207275,4.199358940124512,1.8915224075317383,-0.8611104488372802,1.6526596546173096,-0.5762028694152832,-1.0452395677566528,0.2966635525226593
-0.8081949353218078,7.308513641357422,-0.2801499962806702,0.6779529452323912,3.812253475189209,0.7375986576080322,1.3641968965530396,-0.2794374227523804,0.2464043498039246,-0.8589996099472045,-1.4243741035461426,0.394720733165741
