-1.6270848512649536,1.699703574180603,0.5113539099693298,-1.8372745513916016,0.377408504486084,-0.025257958099246,1.069468379020691,-0.4033050537109375,-2.17315673828125,3.4861762523651123,0.3656091094017029,-0.4112423062324524
-1.7319384813308716,0.7804793119430541,-0.1238933131098747,-1.5344938039779663,-0.3025807738304138,-0.2279307842254639,1.8408396244049072,-1.3190665245056152,-1.6379873752593994,2.9963512420654297,-0.2525939345359802,-0.1092975586652756
-1.5287820100784302,-0.2640510499477386,-0.9297494888305664,-1.07126784324646,-1.273078203201294,-1.2665876150131226,2.0054478645324707,-1.8857250213623047,-1.0087809562683105,2.7773656845092773,-0.9391411542892456,0.2473096698522568
-1.030494213104248,-0.8099780678749084,-1.5258567333221436,-1.3485631942749023,-1.6373757123947144,-1.822381854057312,1.7893096208572388,-1.8246349096298218,-1.7114580869674683,1.9902997016906738,-1.4297360181808472,0.2227325886487961
-0.4498052299022675,-1.1522998809814453,-0.7969101071357727,-1.6310168504714966,-2.047084331512451,-2.338797092437744,1.5714856386184692,-1.8246374130249023,-2.2577884197235107,0.9764584302902221,-1.594070315361023,-0.006717445794493
0.4139120280742646,-0.9523189067840576,-0.4201959371566773,0.5652211308479309,-1.7883965969085693,-1.991894245147705,2.0890121459960938,-1.7713903188705444,-2.2717535495758057,-0.0535535253584385,-1.54180109500885,-0.3589442372322082
1.5107975006103516,-0.7711509466171264,0.2127642780542374,2.3652961254119873,-1.5660865306854248,-1.5783768892288208,2.4089338779449463,-1.8745020627975464,-1.9664515256881714,-0.9608743786811828,-1.5822890996932983,-0.6378878951072692
2.0210158824920654,-0.606335461139679,0.4126978814601899,2.808943748474121,-1.4707013368606567,-0.7486298084259033,1.6130231618881226,-1.9535129070281982,-1.6383671760559082,-0.3399184942245483,-1.7257921695709229,-1.0091506242752075
1.9174847602844238,-0.7930258512496948,0.6823226809501647,1.7823457717895508,-1.3349695205688477,-0.9718705415725708,-0.2257162779569626,-1.6756504774093628,-2.133314847946167,0.8278622031211853,-1.891939640045166,-1.2389737367630005
1.2787448167800903,-1.2877751588821411,0.5669360756874084,0.674169898033142,-1.2422924041748047,-1.3355759382247925,-1.7025032043457031,-1.4234720468521118,-2.685788154602051,1.1557544469833374,-1.7580453157424927,-1.3556290864944458
0.6142387390136718,-1.1242793798446655,0.4872307181358338,-0.0172431282699108,-1.3087193965911865,-1.5948741436004639,-1.331489086151123,-1.3692071437835693,-2.572669744491577,1.5693168640136719,-1.5003794431686401,-1.3579540252685547
-0.1052896156907082,-0.8252917528152465,0.3209198117256164,-0.2412079721689224,-1.398316740989685,-1.1118254661560059,-1.2805976867675781,-1.6303882598876953,-2.123819351196289,1.3421612977981567,-1.3809516429901123,-1.4182109832763672
-0.9690014123916625,-0.8476722240447998,-0.0944573730230331,-0.3601434230804443,-1.5613435506820679,-0.835696518421173,-0.216300368309021,-1.836873173713684,-1.4657113552093506,0.8454601168632507,-1.374720573425293,-1.6087696552276611
-1.6460765600204468,-1.1610361337661743,-0.8498377799987792,-0.365109920501709,-1.6287847757339478,-1.1771135330200195,-0.4688348472118378,-1.4570276737213135,-1.0577843189239502,-0.5202288031578063,-1.3835023641586304,-1.5091394186019897
-0.6726461052894592,-1.4294615983963013,-1.6588984727859497,-0.3328825235366821,-1.7865897417068481,-2.3140532970428467,-1.4518346786499023,-1.1740953922271729,-0.8245419263839721,-1.6064574718475342,-1.2735170125961304,-1.0082190036773682
0.0238013677299023,-1.4701108932495117,-1.107046365737915,0.0521423667669296,-1.8327630758285522,-2.9537546634674072,-1.6150667667388916,-0.9038192629814147,-0.6245244741439819,-1.090416431427002,-1.1558842658996582,-0.7049756646156311
0.405625730752945,-1.0538198947906494,-0.1602751314640045,0.3485296964645386,-1.3653589487075806,-0.8847253322601318,-0.6345450282096862,-0.6431187987327575,0.1136468797922134,-0.4712771475315094,-0.9153205156326293,-0.5249150991439819
0.3926514387130737,0.130889818072319,0.7132423520088195,0.1916768401861191,-0.5297340750694274,0.8243436813354492,-0.4903524219989777,-0.8137004375457763,0.4931419491767884,-0.5260649323463439,-0.5838488936424255,-0.4925420582294464
0.1233731061220169,2.5776398181915283,1.3138618469238281,-0.5160814523696899,0.4652183651924134,0.453109472990036,-1.172495722770691,-0.6368843913078308,-0.0202053822577,-1.0824673175811768,-0.5409804582595825,-0.6648414731025695
-0.1903775483369827,7.1269659996032715,1.5547608137130737,-1.1245176792144775,4.146971702575684,-1.6632847785949707,-1.6465625762939453,0.827718675136566,-0.8557072877883911,-1.3279995918273926,-0.1708202958106995,-1.078843116760254
-0.3933082520961761,13.266643524169922,2.2788453102111816,-1.1241495609283447,9.453609466552734,-0.2387273907661438,-1.370441198348999,1.8950666189193726,-1.267153263092041,-0.970484972000122,-0.1894775629043579,-1.7053722143173218
-0.585100769996643,19.63119125366211,3.6952741146087646,-1.1587547063827515,13.21694278717041,2.8930704593658447,-1.2228455543518066,1.2190204858779907,-0.9651451110839843,-0.8563585877418518,-0.8575749397277832,-1.527779459953308
-0.7295774817466735,23.915536880493164,5.036963939666748,-1.500220775604248,14.351934432983398,4.81656551361084,-1.502076506614685,-0.2549986839294434,-0.9058173298835754,-0.9479851126670837,-1.2877228260040283,-1.6420241594314575
-0.8772839307785034,25.791292190551758,5.829611778259277,-1.5760607719421387,13.783431053161621,4.755450248718262,-1.5411443710327148,-0.763706088066101,-1.350548505783081,-1.1478972434997559,-1.8037434816360474,-1.7931275367736816
-1.0304008722305298,26.314208984375,5.935878276824951,-1.4911761283874512,12.952945709228516,3.8180148601531982,-1.6229710578918457,-1.2460980415344238,-2.235501527786255,-1.1241240501403809,-1.616615653038025,-1.6473007202148438
-1.2997422218322754,26.268508911132812,5.868513107299805,-1.4551600217819214,12.753071784973145,3.5161561965942383,-2.004696846008301,-1.2896289825439453,-2.1689934730529785,-1.0941139459609985,-1.8402279615402222,-1.5489072799682617
-1.7455583810806274,26.334442138671875,5.699953556060791,-1.231938362121582,12.980049133300781,3.691509962081909,-1.1766067743301392,-0.9911573529243469,-1.6414470672607422,-0.8982012867927551,-1.7393242120742798,-1.5562297105789185
-1.0724741220474243,26.27740478515625,5.435423374176025,-0.72228866815567,13.218018531799316,3.572131633758545,-0.646551489830017,-0.887531578540802,-2.3561670780181885,-0.7925584316253662,-1.8720707893371582,-1.332835078239441
-0.3346504271030426,26.027324676513672,5.000588417053223,-0.2109962701797485,13.10893440246582,3.4979333877563477,-0.8133259415626525,-1.0460264682769775,-1.745019793510437,-1.3103853464126587,-1.70309579372406,-1.2044146060943604
0.2091214805841446,25.39500617980957,4.151726245880127,0.0112941134721041,12.75666332244873,2.867518663406372,-1.370859980583191,-0.8914085030555725,-0.7015779018402098,-1.6220097541809082,-1.9922367334365845,-1.0192738771438599
0.4927200973033905,24.563426971435547,3.2682085037231445,0.0568793714046478,12.062976837158203,1.006134271621704,-1.9715207815170288,-1.059697151184082,-0.9441195130348204,-1.2416936159133911,-1.7724553346633911,-0.6362109780311584
0.5907557606697083,23.633792877197266,2.463364601135254,-0.0218995343893766,11.342595100402832,0.2612177729606628,-1.264430284500122,-1.3438788652420044,-1.0512001514434814,-0.8408398032188416,-1.846850037574768,-0.5757345557212828
0.5736720561981201,22.78702163696289,1.8536502122879028,-0.3520797789096832,10.994220733642578,0.168457418680191,-0.9932036399841307,-1.3591525554656982,-0.3947459459304809,-0.7310481667518615,-1.8229528665542603,-0.7560999989509583
0.6033430099487304,22.090002059936523,1.5883411169052124,-0.3712702989578247,10.733558654785156,-1.6241681575775146,-0.8409293889999389,-0.9660426974296569,-0.3558385372161865,-0.5384243726730346,-1.7089893817901611,-0.9385696053504943
0.6181492805480957,21.533504486083984,1.7637615203857422,0.3757438957691193,9.892077445983887,-0.4424466788768769,0.1945667564868927,-0.745674192905426,0.0228540487587452,-0.5255765318870544,-1.7592320442199707,-1.0887386798858643
0.3629271388053894,21.512115478515625,2.0767807960510254,0.569538414478302,9.318305015563965,2.328157424926758,0.9027954936027526,-1.5340120792388916,0.4653415381908417,-0.0515724830329418,-1.2151870727539062,-1.1873646974563599
-0.1441175192594528,21.98065948486328,1.686271071434021,-0.3058687746524811,11.003509521484375,2.6605801582336426,0.405493050813675,-0.1608147472143173,0.6125997900962828,0.4782825112342835,-1.061141848564148,-1.4513248205184937
-0.6303097009658813,21.924945831298828,0.8864917755126953,-1.6348743438720703,12.676444053649902,0.2691653966903686,-0.9988183975219725,1.2121872901916504,1.03069269657135,0.4597089886665345,-1.1807438135147095,-1.774828553199768
-0.9228619337081909,21.282163619995117,0.811888039112091,-1.9075928926467896,10.405673027038574,-0.3017308413982391,-2.0938751697540283,1.6153550148010254,2.5278422832489014,0.5219873785972595,-1.4867379665374756,-0.7448954582214355
-0.9659345746040344,20.873458862304688,2.7118475437164307,-1.1133471727371216,6.134626388549805,5.359591007232666,-0.2078524231910706,1.5097246170043945,5.273368835449219,1.3671923875808716,-1.414763331413269,0.8712376356124877
-1.3677314519882202,23.6769962310791,3.844177722930908,-0.5744350552558898,10.489075660705566,7.396492004394531,1.9357634782791138,3.3630383014678955,7.560976505279541,3.056713581085205,1.0754636526107788,2.9983277320861816
-1.6533539295196533,27.933731079101562,3.711613893508911,-0.3736764192581177,17.3590087890625,3.952087879180908,3.3227624893188477,5.535367012023926,7.279465198516846,4.026149272918701,2.787569999694824,4.224277973175049
-1.4047287702560425,31.065696716308594,3.395202159881592,-0.4271643459796906,18.317928314208984,-2.8174431324005127,3.290400266647339,4.1768412590026855,5.558688163757324,3.358835458755493,3.2306807041168213,3.9628398418426514
-1.6973378658294678,32.81655502319336,3.976311445236206,-0.5235546827316284,15.803531646728516,2.457001209259033,1.8801580667495728,1.1104848384857178,3.635528087615967,1.4636902809143066,2.8083863258361816,2.532153367996216
-1.1899876594543457,33.40119552612305,6.239630222320557,-0.9004326462745667,16.784069061279297,4.055349349975586,-0.1759576201438904,2.1563937664031982,1.2186877727508545,0.100897416472435,1.5355108976364136,1.7517257928848267
-0.7530966401100158,34.58615493774414,8.358349800109863,-0.9377742409706115,17.621959686279297,8.3965425491333,-1.1172997951507568,0.943642258644104,3.0233051776885986,-0.2931813895702362,1.2665132284164429,1.2077572345733643
-0.5549045205116271,35.12356948852539,9.891843795776367,-0.839337170124054,18.199674606323242,11.996818542480469,-0.5807721614837646,-0.4984958767890931,4.53980016708374,-0.2593878209590912,0.8212782144546508,0.4238924384117127
-0.531886637210846,34.884300231933594,9.397469520568848,-1.1234229803085327,19.49802589416504,10.829203605651855,-0.3426226675510406,2.1056435108184814,2.9287631511688232,-0.5588427782058715,-0.3033786714076996,-0.0776410847902298
-0.5096135735511779,33.27891159057617,7.3169732093811035,-1.9517852067947388,18.397783279418945,5.995561122894287,-0.4999035000801087,1.579298973083496,0.109071247279644,-1.2933815717697144,-0.574847400188446,-0.2349110543727875
-0.1614048182964325,30.31389808654785,5.159451007843018,-0.8278875350952148,15.161700248718262,2.629225730895996,-0.0887195691466332,-0.9909886717796325,-0.6833716034889221,-0.9763820171356201,-0.6522532701492308,-0.2879923284053802
0.4269815981388092,27.441020965576172,3.4573256969451904,0.496697336435318,13.053406715393066,0.7365472912788391,0.582870066165924,-0.5830373167991638,-0.0766142681241035,-0.159876823425293,-1.0643798112869263,0.0887020006775856
0.8000279664993286,25.046483993530273,1.7565628290176392,0.9839736223220825,11.921122550964355,1.8369699716567993,0.2962672114372253,-0.3456951379776001,2.0232393741607666,-0.1095044389367104,-0.9267384409904479,0.2111572772264481
0.8232260346412658,23.15243148803711,-1.3116213083267212,0.5346574783325195,11.145362854003906,8.141752243041992,-1.0695264339447021,-1.480724573135376,5.463596343994141,-0.3334449827671051,-0.6268616914749146,0.3557657897472382
0.5306293368339537,20.92190933227539,7.119782447814941,-0.1573645621538162,11.632966995239258,19.58687973022461,-1.6484671831130981,0.4149815440177918,9.45865249633789,-0.5770448446273803,-0.7938884496688842,0.8409329652786254
0.2097964435815811,17.86280632019043,18.913475036621094,-0.7536571621894836,10.543803215026855,32.732810974121094,-1.130524754524231,1.3419653177261353,11.049345970153809,-0.4342668056488037,-0.9781454801559448,0.4930526018142701
0.0785604640841484,14.785664558410645,27.503597259521484,-1.0032069683074951,5.702016353607178,42.74174880981445,-1.0225622653961182,1.1377441883087158,7.182722091674805,0.0385387167334557,-1.5002782344818115,0.7593710422515869
0.203272134065628,14.661776542663574,25.85321617126465,-0.9971784353256224,0.6625251173973083,49.67655563354492,-0.3590331971645355,1.1301636695861816,5.169302940368652,0.6895717978477478,-1.7301281690597534,1.671963095664978
0.5741253495216369,19.260604858398438,11.664986610412598,-0.5669748783111572,10.490032196044922,52.577964782714844,0.4336515069007874,3.489710807800293,21.506528854370117,1.8518813848495483,-0.7670694589614868,4.748042583465576
0.8819552659988403,25.940048217773438,6.116775035858154,1.9348070621490479,20.79462242126465,59.840065002441406,4.39139986038208,6.958498477935791,40.44196319580078,2.9320766925811768,0.228542372584343,9.058732986450195
0.518625259399414,28.71349334716797,17.82911491394043,3.5360147953033447,23.528783798217773,60.604652404785156,9.437052726745605,10.16726303100586,54.70030212402344,5.175634860992432,2.102477788925171,15.536136627197266
-1.423945665359497,25.448501586914062,12.198526382446289,4.4040985107421875,15.930665969848633,51.43744659423828,14.158653259277344,10.914101600646973,60.327327728271484,9.96410083770752,3.5719282627105713,18.867929458618164
-0.5465263128280639,22.409608840942383,2.5995192527770996,3.0187134742736816,2.7438735961914062,29.586637496948242,16.771812438964844,10.211262702941895,57.47296905517578,17.263565063476562,5.2180914878845215,21.059518814086914
0.180116593837738,22.919029235839844,-0.2254010885953903,0.5826035737991333,12.405831336975098,22.315290451049805,15.522656440734863,10.047094345092773,48.433616638183594,22.209152221679688,5.466412544250488,20.59671401977539
-0.0041097681969404,25.291473388671875,2.5419561862945557,-0.5446668863296508,16.664213180541992,16.292282104492188,15.823983192443848,8.301287651062012,38.99715042114258,21.25759506225586,4.673640251159668,17.70794677734375
-1.3924899101257324,26.659032821655273,4.0521674156188965,3.152008056640625,12.256757736206055,7.889872074127197,17.74909210205078,4.556130409240723,30.239227294921875,15.963505744934082,2.9082765579223633,11.54233455657959
0.2655477821826935,27.794633865356445,6.8123459815979,7.19205379486084,11.54608154296875,13.433335304260254,17.570798873901367,2.721285104751587,21.94951057434082,9.86552619934082,0.9734444618225097,6.52189826965332
3.1696488857269287,30.625988006591797,14.761837005615234,9.058483123779297,16.588626861572266,26.345596313476562,14.55471134185791,2.559581995010376,15.666305541992188,5.018829822540283,-0.6365925073623657,2.3310158252716064
3.7148897647857666,32.85272979736328,21.479825973510742,8.030851364135742,18.486892700195312,29.75762367248535,10.01879596710205,0.7350027561187744,7.5672783851623535,0.1121326833963394,-1.574010968208313,-0.765982449054718
2.603032350540161,33.98418426513672,24.60560417175293,3.124089002609253,17.431486129760742,24.353031158447266,7.447719097137451,-1.1976109743118286,2.3931164741516113,-0.6595507264137268,-1.4451850652694702,-1.0423898696899414
1.8706363439559937,34.12522888183594,24.947206497192383,-1.2122358083724976,17.756582260131836,22.457645416259766,6.774068832397461,-0.7472816705703735,1.2455260753631592,0.2563067674636841,-1.3000222444534302,-0.2578537464141846
2.425835371017456,33.17464065551758,22.952524185180664,4.0373148918151855,18.80967140197754,26.27861213684082,9.029026985168457,1.2104132175445557,5.8465447425842285,1.6510061025619507,-1.7111434936523438,-0.2330612391233444
2.7563023567199707,30.43416404724121,17.77652931213379,6.464659214019775,17.05438995361328,24.6075382232666,11.186258316040039,1.9984315633773804,8.631165504455566,5.283222675323486,-0.849945068359375,0.9865477681159973
1.646531105041504,27.262126922607422,11.277756690979004,5.1794891357421875,12.294027328491211,14.10096549987793,11.50418758392334,0.7486388087272644,7.203323841094971,6.697742462158203,0.5651831626892089,2.387773036956787
-0.0896562412381172,24.929716110229492,5.709954261779785,1.4058985710144043,10.266581535339355,2.1136679649353027,9.397439956665039,-0.0937674716114998,2.949298620223999,5.345258712768555,0.5291493535041809,2.007617712020874
