-0.3735737502574921,-0.3561809062957764,-0.5835571885108947,-0.5547122955322265,-0.8706119656562805,-1.6754587888717651,-0.007708921097219,-1.1483020782470703,-0.1417573243379593,0.9059821963310241,-1.88677978515625,0.134869247674942
-0.2245117574930191,-0.7687265872955322,0.1484184563159943,-0.7778464555740356,-1.45890474319458,-0.6433351635932922,-0.5926823019981384,-1.3282288312911987,-0.4452426433563233,1.7152482271194458,-1.3834922313690186,-0.4828587770462037
-0.3121263384819031,-1.3810726404190063,0.8383870720863342,-0.880764365196228,-1.57681405544281,-0.9240018725395202,-0.6868166327476501,-1.332108736038208,-1.3713476657867432,1.895392656326294,-1.072723150253296,-1.2270325422286987
-0.5319427251815795,-0.9494203329086303,1.2799149751663208,-0.9217848181724548,-1.1061358451843262,-0.4758897721767426,-0.2108716666698456,-0.9172766804695129,-1.4019718170166016,1.3721784353256226,-1.0475497245788574,-1.490127682685852
-0.776503562927246,-0.6602305173873901,1.6270674467086792,-1.3281580209732056,-0.810335636138916,0.5078558325767517,-0.7779420614242553,-0.6489608883857727,-0.9883930683135986,0.4908672273159027,-1.2683485746383667,-1.1437101364135742
-1.234110951423645,-0.9810513257980346,1.5291366577148438,-1.4103057384490967,-0.8239082694053649,0.4655199050903321,-0.9570351839065551,-0.7260785102844238,-1.393991231918335,-0.4193640649318695,-1.434943675994873,-0.993381381034851
-1.7371370792388916,-1.3274129629135132,1.0254534482955933,-1.065835952758789,-1.2613900899887085,-0.4510791897773743,-0.6518109440803527,-0.9787133336067199,-2.2449474334716797,-1.0192302465438843,-1.279167890548706,-1.1901466846466064
-1.034781813621521,-0.7118258476257324,0.2214610278606415,-0.4401310682296753,-1.5420174598693848,-0.9352849721908569,-0.3004323840141296,-1.2928338050842285,-2.1830971240997314,-1.079985499382019,-1.0725882053375244,-1.5244849920272827
-0.4138407707214356,-0.2586086988449097,-0.7499009370803833,-0.0186244640499353,-1.337329387664795,-1.0350091457366943,0.1526753306388855,-1.282882571220398,-2.0329113006591797,-0.1576697081327438,-0.9873158335685729,-1.78203547000885
-0.1525814980268478,-0.0536329224705696,-1.701253890991211,-0.1699898391962051,-1.1074227094650269,-1.221274733543396,-0.1629616022109985,-1.2580872774124146,-1.849406361579895,0.0076336734928191,-1.088503360748291,-1.7725824117660522
-0.1927078813314438,0.1674259305000305,-1.0526424646377563,-0.9148980975151062,-1.339199185371399,-1.205792784690857,-1.1771053075790405,-1.529455542564392,-1.473371982574463,-0.4047526419162751,-1.1138782501220703,-1.6914113759994507
-0.300975114107132,0.2049674987792969,-1.2654719352722168,-1.4657385349273682,-1.3940969705581665,-1.221237301826477,-1.9902288913726807,-1.6336044073104858,-0.8669952154159545,-1.1566756963729858,-1.0611950159072876,-1.0740621089935303
-0.2252534925937653,0.4134685397148133,-1.6535288095474243,-1.082301378250122,-1.212918996810913,-1.6228801012039185,-1.5580928325653076,-1.667050838470459,-0.7167627215385437,-1.2558350563049316,-0.9768797159194946,-0.5284836292266845
-0.1611371040344238,0.7518089413642883,-1.2314363718032837,-0.3096369504928589,-0.7569110989570617,-1.9217491149902344,-0.7246054410934448,-1.2593879699707031,-1.427789568901062,-1.4384316205978394,-0.8943960666656494,-0.3492676019668579
