-0.0127710904926062,3.670538902282715,5.375057697296143,0.0,15.326330184936523,0.0,-0.4378109276294709,0.0,0.0,0.0,46.179256439208984,0.0
-0.0446136854588985,6.457642555236816,5.947543144226074,0.0,17.62166976928711,0.0,-0.4021285772323609,0.0,0.0,0.0,42.2458610534668,0.0
0.0708800926804543,6.532598495483398,-0.2150705903768539,0.0,14.421306610107422,0.0,-0.6115508675575256,0.0,0.0,0.0,37.31532287597656,0.0
0.2873615622520447,1.8382902145385742,0.7450765967369078,0.0,7.264987945556641,0.0,-0.9283347129821777,0.0,0.0,0.0,32.34977340698242,0.0
0.3843958079814911,0.2797622382640839,0.8187532424926757,0.0,3.750009536743164,0.0,-0.971251904964447,0.0,0.0,0.0,29.88899803161621,0.0
0.3892799317836761,1.3012971878051758,-1.737320065498352,0.0,4.5693039894104,0.0,-0.978086233139038,0.0,0.0,0.0,29.450851440429688,0.0
0.3438962996006012,1.4176124334335327,0.8482270240783691,0.0,5.863119125366211,0.0,-1.0402507781982422,0.0,0.0,0.0,25.387067794799805,0.0
0.3060276508331299,0.6882099509239196,-0.4605375230312348,0.0,5.102011680603027,0.0,-0.7879324555397033,0.0,0.0,0.0,18.20247459411621,0.0
0.275143563747406,-0.3578278124332428,-1.379491925239563,0.0,4.620969295501709,0.0,-0.5110858678817749,0.0,0.0,0.0,16.18541717529297,0.0
0.534839391708374,3.6611289978027344,10.06500244140625,0.0,9.244053840637207,0.0,-0.0408436246216297,0.0,0.0,0.0,21.785818099975586,0.0
0.7527870535850524,5.675366401672363,17.95638084411621,0.0,11.872623443603516,0.0,0.2629429697990417,0.0,0.0,0.0,31.316852569580078,0.0
0.7963255047798156,4.3580169677734375,16.682186126708984,0.0,9.353482246398926,0.0,0.0767191201448441,0.0,0.0,0.0,36.0600471496582,0.0
0.5306340456008911,2.9125020503997803,7.0707244873046875,0.0,1.7345973253250122,0.0,-0.4229176640510559,0.0,0.0,0.0,34.59052658081055,0.0
