288,964,-13873
16,1024,-24561
12,256,-15233
48,-861,-6937
772,-1761,4864
4,1024,-30209
1032,-4033,9728
304,-4561,9728
272,-29,-15297
56,-825,-6969
524,-3897,-27809
30,524,-6937
14,540,-6937
52,-833,-15201
512,-9,-13841
808,-241,-27873
768,-3281,9791
524,-3185,19582
800,-97,-27809
768,-545,-27873
288,-2257,9791
800,456,8383
12,384,16415
272,-2049,-27873
540,2952,9791
772,-769,-13905
328,-1249,-28513
304,-1549,-14065
8,1024,4991
768,-6993,19582
260,-3897,4864
1048,-1793,4991
270,-269,1216
62,-845,-13937
804,-4017,9791
528,-7281,9919
792,-3937,-16129
768,-2017,-27745
304,-601,4864
312,1764,-27809
312,-897,-13873
776,-961,-27681
16,0,1088
804,-433,-27873
288,-1313,-14065
528,4040,21503
12,-2913,-27873
796,-1337,-30209
12,24,-27809
16,520,-32577
540,-1849,-30337
788,-1793,-13937
768,-1985,9982
24,-45,-6937
816,-2033,-27873
318,-193,-14065
804,-8161,5119
520,4368,19708
784,-3937,-32705
312,2020,-30337
820,-1761,4864
540,-777,-27873
30,908,-30433
68,-1889,-15297
304,-769,-16193
0,816,2320
24,-873,4864
356,-57,-14129
30,16,1216
270,-865,-30209
12,-769,-3357
318,-1917,1216
772,-1793,-6969
4,1808,2320
304,-4065,9728
524,-7249,9791
784,-3681,-27681
776,-1545,-30209
48,-287,-3333
804,-377,-30401
792,-2057,4864
816,-97,-14129
804,-6641,-22978
96,-817,-7649
8,248,-32705
-785,2128,255
126,-77,-15201
32,1144,-30337
0,424,-30209
32,-1149,-13937
528,-3969,-13841
48,272,-16129
284,-217,-14065
288,-1805,4735
36,-1849,4991
772,272,255
30,0,-8177
812,2248,-27681
284,-897,-15105
32,1536,-28321
4,1024,-30401
796,-1529,-27873
768,-5009,9791
304,704,4864
528,5392,18686
262,1220,-11394
64,384,9919
312,-317,-6969
24,516,-32705
286,-785,-6937
524,-8145,255
48,-1889,-15329
264,-3865,-32705
-777,144,-32577
16,-3009,5119
312,-2041,9791
788,-33,-27809
272,-4081,5119
286,-121,-30401
32,3072,5119
32,520,-15297
544,3080,9792
288,-929,-27873
256,1920,-12065
528,-257,-22113
120,-1937,-15297
268,224,-15329
260,-3065,127
262,-4041,-13873
816,-1105,5119
772,-3865,-27937
264,8,4991
780,-2809,9791
280,-7105,9791
512,-1841,9791
304,-13,-12057
16,-7441,19708
280,-3657,9791
272,-769,-8049
32,1032,-15105
292,-1801,8767
62,768,-15297
32,1592,-13873
780,-3849,-32641
286,244,21375
76,-1473,-27873
256,-1009,-13825
528,3848,21503
100,-3865,9728
304,-1549,-27809
8,528,-32513
288,-1369,-27681
544,-3569,9791
304,-225,-12041
768,-1617,5119
-1,-1837,2304
264,-1585,5119
256,-193,-13937
272,-13,1216
280,2048,9791
520,-145,-27681
36,1760,-13841
24,1568,-27873
62,-113,-3453
812,-1305,127
104,-3257,8767
4,1808,-32513
-775,448,-32705
48,-829,-13969
316,-33,-27809
16,536,-30273
780,-3897,2432
0,-1949,-27809
516,3016,9792
780,-793,-15105
264,-1805,-6969
516,-1921,-30401
772,-7857,-22786
776,-3905,127
816,2184,-27681
312,-497,-7161
768,-8081,9728
776,3016,9791
304,-865,-27745
286,-317,-13905
44,8,-27873
520,-3777,9791
316,-1565,-30209
-17,192,-13841
520,-2945,9728
0,184,-13937
40,1080,-27873
512,2440,9791
284,-3041,4991
800,-5553,19582
260,-1309,-13873
16,-2073,-28001
318,-1149,-14065
270,-1889,-13937
768,-825,-13841
1024,-3969,4864
796,-129,-27809
304,-797,-6969
796,-801,-30337
552,-97,-14065
1800,-8065,19582
12,816,9919
528,-1921,-30209
768,-3353,4991
548,-777,-30593
1048,-6705,19582
304,-329,-13841
312,-17,-14065
768,512,19708
816,272,9982
